date,avg_corr_21,avg_corr_63,xs_disp_5d,xs_disp_21d,breadth_63d,qqq_ret_5d,qqq_ret_21d,qqq_drawdown,qqq_vol_21,vix_level,vix_z_63,qqq_above_ema20,trend_mean,mom_mean,rel_mean,rel_top_mean,rel_minus_mom,rel_minus_trend,n_members
2005-07-15,0.15494022240735456,0.24763133152047476,0.04274661435245026,0.08834126532762807,0.8571428571428571,0.029653603432512998,0.032518255681792674,-0.014533043708719662,0.11979954704950066,10.329999923706055,-1.5937989417728988,1.0,0.4642857142857143,0.0,0.5617322575739668,0.6562644431058412,0.5617322575739668,0.09744654328825253,7.0
2005-07-22,0.2629297350928652,0.24901423557947786,0.030915920588881686,0.07850037982152744,0.8571428571428571,0.013627624337826827,0.042580720785145854,-0.0012670793673432712,0.12695727094939105,10.520000457763672,-1.31230995772654,1.0,0.4642857142857143,0.0,0.5561243304799958,0.6447935059671189,0.5561243304799958,0.09183861619428146,7.0
2005-07-29,0.2530267440321822,0.2321166168906216,0.0811717327215974,0.13384845432743603,0.8571428571428571,0.004059367383798529,0.06770937439645341,-0.008268577011737221,0.11050190872014179,11.569999694824219,-0.5010191728709775,1.0,0.5714285714285714,0.0,0.5544178846360778,0.6160289079275744,0.5544178846360778,-0.017010686792493623,7.0
2005-08-05,0.234190063345804,0.22000788307968427,0.05196466404610929,0.12269206157962395,0.8571428571428571,-0.0025266637867695785,0.06529909909725284,-0.01497008257472443,0.11312694991492996,12.479999542236328,0.25593432884210005,1.0,0.6071428571428571,0.0,0.5425362007227713,0.6143458959196763,0.5425362007227713,-0.06460665642008578,7.0
2005-08-12,0.3020725838542532,0.21914941622337825,0.04134753749654977,0.09358309415919074,0.8571428571428571,-0.006839069071825077,0.011348946335538512,-0.02170677021781009,0.10619062692971541,12.739999771118164,0.7977920398267945,0.0,0.75,0.0,0.5504958210271773,0.6150298174384409,0.5504958210271773,-0.1995041789728227,7.0
2005-08-19,0.3036436141879407,0.23489024419029048,0.010987329816661172,0.09996232871571273,0.8571428571428571,-0.009946225593627567,-0.016468070030075332,-0.03143709537794226,0.1144085127211185,13.420000076293945,1.842786556554981,0.0,0.7857142857142857,0.0,0.5510577015201926,0.6130693854417604,0.5510577015201926,-0.23465658419409308,7.0
2005-08-26,0.2622249691299828,0.23566062270279117,0.0261602744098875,0.06218713385864866,0.8571428571428571,-0.0092734459868411,-0.03633167714768293,-0.040419011158812856,0.1086314108317746,13.720000267028809,1.8256639612582592,0.0,0.8214285714285714,0.0,0.5468122164275655,0.613592347864052,0.5468122164275655,-0.2746163550010059,7.0
2005-09-02,0.2404898673121054,0.23112580941493457,0.025099213875225734,0.06496030199754908,0.7142857142857143,0.008060010041324617,-0.022687811519449652,-0.03268477875328868,0.10468795829095993,13.569999694824219,1.5025316788309173,0.0,0.8571428571428571,0.0,0.5433314528717431,0.595173028269765,0.5433314528717431,-0.313811404271114,7.0
2005-09-09,0.2065077272046111,0.2097068070930831,0.05612974298206354,0.08832824189256304,0.8571428571428571,0.017985312555315547,0.013039882850103712,-0.011477282531563326,0.10887085701935177,11.979999542236328,-0.0699212192429984,1.0,0.8571428571428571,0.0,0.5657105498091337,0.6331407882376495,0.5657105498091337,-0.2914323073337234,7.0
2005-09-16,0.07970517252452768,0.18890052648799976,0.040570505518262134,0.05732989028123235,0.8571428571428571,-0.005552283514449585,0.009221415831048851,-0.016965840919422104,0.09337125431628612,11.220000267028809,-0.8536871838666439,1.0,0.8571428571428571,0.0,0.5793854416218208,0.65648845988495,0.5793854416218208,-0.2777574155210363,7.0
2005-09-23,0.11056127757483694,0.18510935948876112,0.036018314054769004,0.08299198546009968,0.8571428571428571,-0.016497435882898204,0.006493738582663999,-0.03318338392955278,0.10323944247733086,12.960000038146973,0.7128323921805565,0.0,0.8571428571428571,0.0,0.5725074167923163,0.6422131310606722,0.5725074167923163,-0.2846354403505408,7.0
2005-09-30,0.12262161587459444,0.18290272503706526,0.035710387378984514,0.08391482066312285,1.0,0.01832235966387552,0.012313955961936518,-0.015469022160898849,0.1060839120988699,11.920000076293945,-0.3289303862586137,1.0,0.8571428571428571,0.0,0.6015891740601502,0.667460126054697,0.6015891740601502,-0.2555536830827069,7.0
2005-10-07,0.25071893632844866,0.22556368929644427,0.013032006024805943,0.04629118311871298,0.8571428571428571,-0.028383244909311323,-0.026903810881835133,-0.04341320602570986,0.11487325985184825,14.59000015258789,1.8655441171526401,0.0,0.8571428571428571,0.0,0.5895413960254323,0.6485196830363652,0.5895413960254323,-0.2676014611174248,7.0
2005-10-14,0.2911305123118466,0.20334041647019815,0.05645531820670093,0.07797674453166842,0.7142857142857143,-0.007303329870483988,-0.028090251058030646,-0.05039947493185282,0.121942653986367,14.869999885559082,1.4982110778079778,0.0,0.75,0.0,0.5885561692768668,0.6600347116032111,0.5885561692768668,-0.16144383072313317,7.0
2005-10-21,0.34523528132872655,0.21339097711944008,0.04981772864053773,0.060344984247622385,0.8571428571428571,0.012874797905032542,-0.0023287863359060523,-0.03817356008108774,0.13990266240158433,16.1299991607666,2.166177861163432,1.0,0.7142857142857143,0.0,0.5886831311921038,0.6557863607617799,0.5886831311921038,-0.1256025830936105,7.0
2005-10-28,0.28963894524794664,0.2201430742541417,0.0699457978572471,0.10282538490567315,0.7142857142857143,-0.005966342047407647,-0.02244935383968727,-0.04391214561188428,0.16228629448539011,14.25,0.6030861521987876,0.0,0.75,0.0,0.5969966105775022,0.6783710372038967,0.5969966105775022,-0.1530033894224978,7.0
2005-11-04,0.2666301205696605,0.24758610991125427,0.04045215528274776,0.10625136080762325,0.7142857142857143,0.04592898592984174,0.047843354004750926,0.0,0.1651254201924381,13.170000076293945,-0.3505546487749992,1.0,0.7857142857142857,0.0,0.6176688396976582,0.7173164721885881,0.6176688396976582,-0.16804544601662752,7.0
2005-11-11,0.2798840435880929,0.22260446239114975,0.014281146794327078,0.0967902659950599,0.8571428571428571,0.01571838048401597,0.07755414623151413,0.0,0.1534231125040579,11.630000114440918,-1.5745856421696047,1.0,0.9285714285714286,0.0,0.6039032220984788,0.706223570003278,0.6039032220984788,-0.3246682064729498,7.0
2005-11-18,0.2687163453916619,0.2139077184167261,0.0371974289174919,0.0926639900019708,1.0,0.01817749622587095,0.08196282361057938,0.0,0.13667544551327007,11.119999885559082,-1.7389956030468794,1.0,1.0,0.0,0.6252737398966636,0.7190447655030576,0.6252737398966636,-0.37472626010333643,7.0
2005-11-25,0.12381361348214635,0.2132450314058487,0.030303626627158183,0.06764322693558468,1.0,0.014039723410440574,0.07936048927759765,0.0,0.12297860338526187,10.880000114440918,-1.6071774595422945,1.0,1.0,0.0,0.6196065090997223,0.7123129268775849,0.6196065090997223,-0.38039349090027774,7.0
2005-12-02,0.28074238382015937,0.2416517603969599,0.03520368192060284,0.07001760764892632,1.0,0.005252154615240867,0.07013949489726756,0.0,0.10488771114309878,11.010000228881836,-1.3687277093237364,1.0,1.0,0.0,0.6231610725099704,0.7260591357328083,0.6231610725099704,-0.37683892749002956,7.0
2005-12-09,0.3223231443581969,0.25432897208727534,0.021082026094644518,0.07338944221381381,1.0,-0.00926114836329972,0.03884476179266638,-0.00926114836329972,0.10771183090437693,11.6899995803833,-0.8948435811997323,1.0,1.0,0.0,0.6179971571583751,0.7003416450912702,0.6179971571583751,-0.3820028428416249,7.0
2005-12-16,0.24295386228733834,0.2587121666358317,0.04699805860643128,0.05864296380435804,1.0,-0.0009516918150541676,0.022327393037861576,-0.01020402641925855,0.10477653474707048,10.680000305175781,-1.378777498214871,1.0,1.0,0.0,0.6163487469462909,0.7099772362518418,0.6163487469462909,-0.38365125305370906,7.0
2005-12-23,0.2707658987225462,0.25489991034308296,0.039324412922164514,0.07157689025515634,1.0,-0.004328872081481583,-0.007179876891965753,-0.014488726575655142,0.11206529523903654,10.270000457763672,-1.421737077552884,1.0,1.0,0.0,0.6321176975659705,0.7207790801142758,0.6321176975659705,-0.36788230243402953,7.0
2005-12-30,0.15760819100505957,0.2629360572981449,0.02066446471268037,0.08181971116401729,1.0,-0.02391376313606608,-0.017762535826241765,-0.038056009736247676,0.11553772561702534,12.069999694824219,-0.3911643781954174,0.0,1.0,0.0,0.6302201230906235,0.7188772822925049,0.6302201230906235,-0.3697798769093765,7.0
2006-01-06,0.35238618327165416,0.26229418665048365,0.04249200270343173,0.10361912288323204,1.0,0.04813335605597158,0.020099080197862218,0.0,0.1413372091354488,11.0,-0.8885436223899936,1.0,1.0,0.7408506634919277,0.6442378875484717,0.7427075464171536,-0.09661277594345608,-0.35576211245152833,7.0
2006-01-13,0.33115462728552814,0.2696142258655757,0.05818979585419932,0.11637847079560901,1.0,0.007029119189575717,0.024825467930436274,-0.00532277827076133,0.1408936088582126,11.229999542236328,-0.6361539727309442,1.0,1.0,0.780276316732353,0.6628450655280398,0.7948496875190255,-0.11743125120431319,-0.3371549344719602,7.0
2006-01-20,0.40788301225602386,0.283803028083064,0.058404176945344825,0.13696374294490343,0.8571428571428571,-0.040697285127061944,0.008064908764528367,-0.045359655250983066,0.1742084287736699,14.5600004196167,1.6150072664885589,0.0,1.0,0.7682813699390257,0.6569160815238423,0.780555152264656,-0.11136528841518345,-0.3430839184761577,7.0
2006-01-27,0.3231289926567812,0.254796096517885,0.052832516458690706,0.1280335442394693,1.0,0.020848545538508345,0.02607193282669762,-0.02545679255058597,0.17777956738773956,11.970000267028809,0.020461842961793576,1.0,1.0,0.7436986601856941,0.6537894203367961,0.7879344689343042,-0.08990923984889798,-0.3462105796632039,7.0
2006-02-03,0.2672323363774121,0.2618823475219178,0.060337838240357176,0.14091344690923985,0.8571428571428571,-0.02825975708433459,-0.01964587956650632,-0.05299714686129475,0.17020857088450853,12.960000038146973,1.2884410383298397,0.0,1.0,0.7073431369509432,0.638670096075091,0.7709209787643179,-0.06867304087585224,-0.36132990392490905,7.0
2006-02-10,0.2518844366291798,0.2824156273609623,0.028864127480808133,0.12235566375399405,0.5714285714285714,0.0009778749529061326,-0.05207109649087971,-0.05207109649087971,0.1607423139823054,12.869999885559082,1.1725544793713993,0.0,1.0,0.6781399544150047,0.614854833546337,0.7467297146493128,-0.06328512086866778,-0.38514516645366303,7.0
2006-02-17,0.2631366368451177,0.2926475803224381,0.03335695895291808,0.09169087048062208,0.5714285714285714,0.00610329951401023,-0.030809036738834505,-0.04628560247477631,0.1705753055867492,12.010000228881836,0.21288319185048923,0.0,0.9642857142857143,0.6837269482521096,0.6097515298347372,0.7393269998844874,-0.07397541841737232,-0.35453418445097706,7.0
2006-02-24,0.3001520664331738,0.29857615093742595,0.022554273945009702,0.07328959445950191,0.5714285714285714,-0.006740807755330147,0.0,-0.04512819423169023,0.1471173332684413,11.460000038146973,-0.4479864511334534,1.0,0.9285714285714286,0.6790978692824365,0.6079486431647775,0.7308703508094349,-0.07114922611765906,-0.3206227854066511,7.0
2006-03-03,0.366666267101411,0.2893845740350115,0.04206802770024201,0.07578634798605476,0.42857142857142855,0.0046049537333396895,-0.016607919011241812,-0.04073105374485675,0.15885453200258454,11.960000038146973,0.07258893336952799,1.0,0.8928571428571429,0.6836538647448318,0.6071376443523853,0.7506510391891403,-0.07651622039244654,-0.28571949850475764,7.0
2006-03-10,0.40195350514462963,0.293979942768078,0.037294147921594765,0.05748482251795677,0.42857142857142855,-0.021471707900127868,-0.013138398008137542,-0.061328196356510656,0.14142844942664695,11.850000381469727,-0.1315187769596458,0.0,0.8571428571428571,0.6365903275818546,0.5698195168844411,0.6845120485032575,-0.06677081069741353,-0.287323340258416,7.0
2006-03-17,0.36123920153548483,0.3071946024721598,0.03611454885901747,0.0779247707949282,0.5714285714285714,0.022659862836255762,0.007752259478494006,-0.04005802203768838,0.14350008625883076,12.119999885559082,0.15791728106847744,1.0,0.8571428571428571,0.6303650494232096,0.5449559242091974,0.6422666601633079,-0.08540912521401223,-0.31218693293365973,7.0
2006-03-24,0.31712916027537413,0.32123966644937124,0.05530155812657352,0.09579720525785036,0.42857142857142855,-0.0036190534930297114,0.004349087194248424,-0.04353210340613867,0.1308263271761278,11.1899995803833,-0.9549023444027213,1.0,0.8571428571428571,0.6266118555068046,0.5339368521509196,0.6416206144542499,-0.09267500335588508,-0.3232060049919375,7.0
2006-03-31,0.3123329063844612,0.3243958494332251,0.06339701543034247,0.11794512353809719,0.42857142857142855,0.015254457722808423,0.006462653323780154,-0.02894170431432408,0.12362515944111357,11.390000343322754,-0.7985677965340968,1.0,0.8571428571428571,0.6488725205868463,0.5360930666307285,0.625983842459482,-0.11277945395611777,-0.32104979051212856,7.0
2006-04-07,0.25111002732356263,0.2868208586883843,0.03833890288980104,0.11822030889543905,0.2857142857142857,0.009301014865711998,0.04515537618187415,-0.019909876670678672,0.11904916045983828,12.260000228881836,0.2547350988304938,1.0,0.8571428571428571,0.6694474154619678,0.5530654016588544,0.6459246266159911,-0.11638201380311342,-0.30407745548400267,7.0
2006-04-21,0.19838105323818434,0.2592958798652203,0.041959153898484966,0.11855954769647262,0.42857142857142855,-0.0023755574969547277,0.019170215095355436,-0.027320858299543338,0.13107937418967422,11.59000015258789,-0.7006609569350994,0.0,0.8571428571428571,0.6728094492112843,0.5346514514900272,0.6169817819599199,-0.13815799772125703,-0.32249140565282985,7.0
2006-04-28,0.10376173272509416,0.23525702562832854,0.05959014284625135,0.0842438972751798,0.14285714285714285,-0.003570919939771322,-0.0016693403523825312,-0.030794217641641253,0.12099832429210541,11.59000015258789,-0.6278054179979896,0.0,0.8571428571428571,0.6675148969654249,0.5330476555078058,0.605718771761203,-0.13446724145761912,-0.32409520163505134,7.0
2006-05-05,0.04260575108991897,0.2186559686472326,0.06959857291097535,0.06732709373377313,0.42857142857142855,0.0074064622058538365,-0.010561175672011647,-0.023615831644909102,0.12563727260345106,11.619999885559082,-0.5225840799055117,1.0,0.8214285714285714,0.6428533421206682,0.519221922398321,0.6272872523923282,-0.12363141972234726,-0.3022066490302504,7.0
2006-05-12,0.1602995760141973,0.22598085378430185,0.04138502539092381,0.05533879097588893,0.42857142857142855,-0.04672636745703007,-0.04149803666721941,-0.06923871707469575,0.1498439070705674,14.1899995803833,3.8420587609199908,0.0,0.75,0.6167599585089121,0.5170751065660751,0.600019279180902,-0.09968485194283694,-0.23292489343392486,7.0
2006-05-19,0.17370551882192267,0.20732504256081571,0.061512284402793944,0.10508492435848434,0.2857142857142857,-0.020900693198954934,-0.07411806131206944,-0.08869227309058325,0.13314006641805956,17.18000030517578,4.1011385471838455,0.0,0.6785714285714286,0.5507182267649723,0.49395746026146725,0.5493933399473853,-0.056760766503505033,-0.18461396830996135,7.0
2006-05-26,0.22714155552047058,0.19298108129819302,0.05601910517248598,0.09112241860399488,0.14285714285714285,0.003557752959766791,-0.06554700281173631,-0.08545006532791288,0.14426960517502455,14.260000228881836,0.9777378986900516,0.0,0.6785714285714286,0.5399238619747192,0.49117591330062754,0.5375225704093659,-0.04874794867409166,-0.18739551527080106,7.0
2006-06-02,0.387301457464455,0.22405154449478823,0.016255173762037962,0.09171001155837108,0.14285714285714285,0.0071138106735335604,-0.04458917486093428,-0.0819760871060844,0.1818732050322074,14.319999694824219,0.765333453025308,0.0,0.6071428571428571,0.5315719529805251,0.48784408115434247,0.5455644497648001,-0.043727871826182596,-0.11929877598851463,7.0
2006-06-09,0.28688642929595337,0.22240685133872154,0.04541831559456196,0.0928651973899952,0.14285714285714285,-0.037587649873305984,-0.08447278380055001,-0.11648244851926315,0.18479979174795902,18.1200008392334,2.051268755987232,0.0,0.5357142857142857,0.5072760013717128,0.4778950776080836,0.5304744704256755,-0.02938092376362922,-0.057819208106202113,7.0
2006-06-16,0.32228506771212717,0.217596030428563,0.031068996569104786,0.10008057858448961,0.14285714285714285,0.0056558482972739466,-0.0242678746554561,-0.11148540728010925,0.20755112201788667,17.25,1.1087316195754053,0.0,0.5,0.5136611961227849,0.4850322027218003,0.5300631486684847,-0.028628993400984626,-0.01496779727819969,7.0
2006-06-23,0.3692125707664856,0.23024170232034616,0.04005326551541971,0.10134903181842711,0.2857142857142857,-0.004954787462823962,-0.017356900807113496,-0.11588780824465383,0.21205940503014398,15.890000343322754,0.5369395354707792,0.0,0.5,0.508858539662889,0.48362155951792635,0.5211821920493939,-0.025236980144962617,-0.016378440482073653,7.0
2006-06-30,0.3585641915494642,0.2430082084675028,0.0364401239442772,0.12272580904888057,0.2857142857142857,0.016251114752155127,-0.023752275111401988,-0.10151999956265834,0.21571576824378108,13.079999923706055,-0.4920383334497416,1.0,0.35714285714285715,0.5171470123540886,0.4763862540145959,0.5121118183058156,-0.040760758339492664,0.11924339687173874,7.0
2006-07-07,0.4490665434763681,0.25750995204974003,0.035744898170838736,0.09637466901275422,0.14285714285714285,-0.03259708151960761,-0.01936134766745501,-0.12654863048620124,0.2188400278483303,13.970000267028809,-0.2504696027406452,0.0,0.35714285714285715,0.48894335441104275,0.46674232958671663,0.5042452764935582,-0.02220102482432612,0.10959947244385948,7.0
2006-07-14,0.53794356161548,0.2924504558492388,0.02278274379785776,0.07813544134042923,0.14285714285714285,-0.04643167215710431,-0.04426865016959025,-0.1671044381206397,0.22588677594686693,18.049999237060547,1.109326407005489,0.0,0.32142857142857145,0.4430542584571909,0.4554649701191749,0.5058333875136402,0.012410711661984042,0.13403639869060346,7.0
2006-07-21,0.3399784730106351,0.2594278056426359,0.10698102585835727,0.11410296692155959,0.0,-0.006677692643968225,-0.07704279667609004,-0.17266625868739527,0.2025606150127653,17.399999618530273,0.7538484166942409,0.0,0.2857142857142857,0.4510640113734893,0.47202096542594746,0.5110118622530165,0.020956954052458177,0.18630667971166176,7.0
2006-07-28,0.22581725260863672,0.24839660810618538,0.1354998330679189,0.1570786640539987,0.14285714285714285,0.039496014716962735,-0.018513674720877615,-0.1399898730646728,0.22073255424048654,14.329999923706055,-0.49734198359257686,1.0,0.25,0.4344886916227126,0.44674435030948334,0.5131616301592504,0.012255658686770754,0.19674435030948334,7.0
2006-08-04,0.16724410129027992,0.2474934707023047,0.06004178726343213,0.1812513211337752,0.14285714285714285,-0.00431105824309308,-0.030438281211222273,-0.14369742681154096,0.1893101935997073,14.34000015258789,-0.627944775956113,1.0,0.2857142857142857,0.48056426713528094,0.4800131318698842,0.5340832639192846,-0.0005511352653967405,0.1942988461555985,7.0
2006-08-11,0.09781844868854114,0.232758505952214,0.026544624934179004,0.19678140317803727,0.14285714285714285,-0.01136693315708237,0.006059265491722199,-0.15343096092321173,0.1655542360903649,14.300000190734863,-0.7974216036961442,0.0,0.2857142857142857,0.48956731137697934,0.4876725420391959,0.5424060911592951,-0.0018947693377834307,0.2019582563249102,7.0
2006-08-18,0.2567402186874214,0.26753064443988767,0.063503909390876,0.17833861343872304,0.7142857142857143,0.06186690394750083,0.07511095035878146,-0.10105635549772007,0.18327630832290073,11.640000343322754,-1.8380894082715367,1.0,0.32142857142857145,0.5230678415064436,0.4970598578102169,0.5510242337757992,-0.0260079836962267,0.17563128638164544,7.0
2006-08-25,0.3069231222527632,0.24451821904986948,0.027665952136805814,0.13965207229835236,0.5714285714285714,-0.012116643997465593,0.054195170890039446,-0.11194853561193852,0.17255302997100294,12.3100004196167,-1.3105178065084113,1.0,0.39285714285714285,0.5195818283348232,0.4962507239669761,0.5530502662484278,-0.023331104367847133,0.10339358110983327,7.0
2006-09-01,0.304128914244511,0.23344032026385952,0.050863129250830245,0.09510158777729656,0.7142857142857143,0.019832970231031588,0.05280179875504665,-0.09433583735510609,0.14237498225221293,11.960000038146973,-1.2710423999379,1.0,0.42857142857142855,0.5350955233502594,0.510257385884782,0.5701867368614673,-0.024838137465477472,0.08168595731335343,7.0
2006-09-08,0.3185651129657906,0.2381345126120856,0.03784737955190063,0.10423618888079306,0.5714285714285714,-0.0038581628759859488,0.059951079713286726,-0.1026782329787187,0.15953849710071336,13.15999984741211,-0.6929742001002794,1.0,0.42857142857142855,0.5389708242609442,0.5189611298028398,0.5842949756166308,-0.02000969445810441,0.09038970123141127,7.0
2006-09-15,0.1964638590105865,0.23598433526542933,0.04729106737405972,0.04485196494723703,0.8571428571428571,0.036494488519885904,0.039986662462258904,-0.0699309340535168,0.12353492270690761,11.760000228881836,-1.32388943822492,1.0,0.42857142857142855,0.5649384154683712,0.534634878173952,0.5933825594793639,-0.030303537294419147,0.10606344960252351,7.0
2006-09-22,0.21037601508297957,0.2351908405319239,0.019199219299564182,0.038666538556226,0.7142857142857143,-0.005983945145154768,0.045959898547886624,-0.07549641632534587,0.13180900788288893,12.59000015258789,-0.6998619646797519,1.0,0.6071428571428571,0.5796506228492164,0.5416391422999786,0.6148793001736181,-0.038011480549237864,-0.06550371484287854,7.0
2006-09-29,0.27303076928634945,0.21908878065726578,0.03552996900908788,0.06604557917612572,0.7142857142857143,0.019563530262844964,0.04531969215845977,-0.05740986248801827,0.1438170441474243,11.979999542236328,-0.9000021467327692,1.0,0.6785714285714286,0.5643901513317698,0.5279016074037621,0.6018496106844007,-0.03648854392800771,-0.15066982116766647,7.0
2006-10-06,0.36578543773945044,0.22174564170677466,0.03355059012933509,0.0752426618876551,0.8571428571428571,0.018696478314689458,0.07648356060326611,-0.03978674642238522,0.14774833794767833,11.5600004196167,-1.0295192749987576,1.0,0.7142857142857143,0.568356364961805,0.5201778326345138,0.5899796722193558,-0.04817853232729119,-0.19410788165120052,7.0
2006-10-13,0.3226055448070218,0.18264792300359628,0.0287831481941216,0.08129604509689703,0.8571428571428571,0.024631528765017174,0.06162554523950581,-0.016135226046337436,0.14461374643092706,10.75,-1.4452373307012902,1.0,0.7142857142857143,0.6121616208820343,0.535831600959402,0.6182626155037757,-0.07633001992263233,-0.17845411332631234,7.0
2006-10-20,0.2281480967588266,0.21002295397700452,0.09287737604075905,0.1256979901461997,0.8571428571428571,-0.010133871055501675,0.045296443055318214,-0.026105584801634052,0.14143032189422486,10.630000114440918,-1.535292944668381,1.0,0.7142857142857143,0.5903490883707633,0.52301246292448,0.6112124788730908,-0.06733662544628327,-0.1912732513612343,7.0
2006-10-27,0.24080583018669482,0.22240146259384058,0.061155379727888794,0.12283583153037067,1.0,0.0049996584354010665,0.0337991342019639,-0.02123644537349756,0.14697861873018941,10.800000190734863,-1.2291813017190156,1.0,0.7142857142857143,0.6122675678896456,0.5464896177983442,0.586658135446994,-0.0657779500913015,-0.16779609648737015,7.0
2006-11-03,0.16822846617001186,0.24526905867094898,0.015488565240741707,0.10479322766561648,1.0,-0.006633223912486108,0.010361391388681085,-0.027728803188715956,0.12207101956935469,11.15999984741211,-0.8544703248141,0.0,0.75,0.5768049469496168,0.5307535890638059,0.5738468069253693,-0.04605135788581094,-0.21924641093619412,7.0
2006-11-10,0.17716901806670013,0.20652087268584893,0.023692494652271384,0.10002977304930022,1.0,0.02623394512348054,0.019667732286771322,-0.002222293966428035,0.1238458916063992,10.789999961853027,-1.3019983976353264,1.0,0.75,0.6206673613442486,0.5575047337785498,0.6125267727463063,-0.06316262756569879,-0.1924952662214502,7.0
2006-11-17,0.34244807752006157,0.2266690661946491,0.02539567904381914,0.09711429438912106,0.8571428571428571,0.029514155944471154,0.05727937538000205,0.0,0.12067392429196434,10.050000190734863,-1.9405401931425386,1.0,0.8214285714285714,0.6226251076886109,0.5528517425732841,0.614163261191488,-0.06977336511532684,-0.26857682885528733,7.0
2006-11-24,0.31201136384379,0.22195560819499321,0.027118873939138883,0.040243912415309044,0.8571428571428571,0.007900877346420199,0.052321710305396785,-0.001788661481345044,0.11361892286746988,10.729999542236328,-0.8702792003865983,1.0,0.8214285714285714,0.6274579804959524,0.5592249625333822,0.6225296193978332,-0.0682330179625702,-0.26220360889518923,7.0
2006-12-01,0.3989513072779798,0.2719368997761938,0.022237950923534963,0.05472785151912011,0.8571428571428571,-0.022172679504956272,0.039523313504934654,-0.023921681568532582,0.12297956334470203,11.65999984741211,0.2876638233996347,1.0,0.8214285714285714,0.6165508805602669,0.5576278123553486,0.6287556415010697,-0.058923068204918216,-0.26380075907322276,7.0
2006-12-08,0.4186237182497705,0.2758143162296673,0.017695621985614415,0.03443828291829199,0.8571428571428571,0.005497391853993561,0.02021865752985086,-0.01855579657192774,0.13100425437895857,12.069999694824219,1.1832596463393001,1.0,0.8214285714285714,0.5983828754105396,0.5426088112046111,0.6112382411174745,-0.05577406420592845,-0.27881976022396027,7.0
2006-12-15,0.3933050763586007,0.27760992633119363,0.038293564971920366,0.04091941966805836,0.8571428571428571,0.01330594109317329,0.008482197781807033,-0.005496757814877462,0.12722344047265544,10.050000190734863,-1.62542463531571,1.0,0.8571428571428571,0.6056736951757895,0.5462353581636344,0.6161063201738887,-0.05943833701215506,-0.31090749897922265,7.0
2006-12-22,0.4329390515151418,0.2891230657642159,0.02691315525977888,0.04132873924548391,0.8571428571428571,-0.03376051756893872,-0.039071701995034736,-0.039071701995034736,0.13427783133292348,11.359999656677246,0.4328632330992038,0.0,0.8571428571428571,0.5944233708696006,0.5463759157954694,0.6224608261298813,-0.04804745507413122,-0.3107669413473877,7.0
2006-12-29,0.35593616245404763,0.2774703808249067,0.018136981935451994,0.039330488893711664,0.8571428571428571,-0.005071099760066589,-0.019455066361918183,-0.03392360687078322,0.11132413184508466,11.5600004196167,0.8101974829564325,0.0,0.8571428571428571,0.5799735943683021,0.5462284276937093,0.613748072989607,-0.03374516667459282,-0.3109144294491478,7.0
2007-01-05,0.258049065841044,0.2570261331015821,0.04813577891634681,0.04322228425520727,0.875,0.012001081956347637,-0.008056157320095014,-0.018479023155737462,0.11881285248271552,12.140000343322754,1.80141035954193,1.0,0.875,0.5853066906322605,0.5363908658656704,0.6160372394390724,-0.048915824766590066,-0.3386091341343296,8.0
2007-01-12,0.1505546177156003,0.2245242450013692,0.05615212594368031,0.05982506510576561,0.875,0.0332946731056023,0.02962267537854313,0.0,0.12076070915004283,10.149999618530273,-1.3360600504129136,1.0,0.875,0.5898591849459651,0.539379377852519,0.6375212241036339,-0.05047980709344613,-0.335620622147481,8.0
2007-01-19,0.2191381752794355,0.2478095082656729,0.05273733894832845,0.09292698200356823,0.75,-0.020186480328914347,-0.005852029705935569,-0.025159738965796152,0.1347865643576995,10.399999618530273,-0.8869905841049037,0.0,0.875,0.5687424811758486,0.5281007845904782,0.5980554369639172,-0.040641696585370424,-0.34689921540952184,8.0
2007-01-26,0.24816961013470626,0.3037704606530354,0.03329959029336392,0.10508001749596253,0.75,-0.013583699239038793,0.01490756804843718,-0.038401675877790864,0.14756841873225846,11.130000114440918,0.3060027725177015,0.0,0.875,0.5553368282565583,0.5172982367489293,0.5658655007404191,-0.038038591507629005,-0.3577017632510707,8.0
2007-02-02,0.18590668735160668,0.26411864124569495,0.017203432906055978,0.0776091545917938,0.625,0.013541220650364005,0.021276670073827386,-0.025380460793831827,0.14909103586622843,10.079999923706055,-1.268818005759824,1.0,0.875,0.5470908371320868,0.5083145850257969,0.5478302599876143,-0.03877625210628999,-0.36668541497420315,8.0
2007-02-09,0.25386158418546073,0.26693207964931187,0.03228101845992267,0.0958100835885651,0.375,-0.006340146473903463,-0.016584390929535564,-0.031559691428727166,0.13644057696425957,11.100000381469727,0.3592450433486359,0.0,0.875,0.555784776181933,0.4931463724560676,0.5510998377150168,-0.06263840372586538,-0.3818536275439324,8.0
2007-02-16,0.2160070152257962,0.25325667720190304,0.02419566540968091,0.07958087152536612,0.125,0.01891489900268306,0.014291868299159072,-0.013241740801974267,0.12772175501107713,10.020000457763672,-1.2001997291986826,1.0,0.875,0.5458319008096214,0.4843177822281457,0.5360993552903648,-0.06151411858147571,-0.3906822177718543,8.0
