date,avg_corr_21,avg_corr_63,xs_disp_5d,xs_disp_21d,breadth_63d,qqq_ret_5d,qqq_ret_21d,qqq_drawdown,qqq_vol_21,vix_level,vix_z_63,qqq_above_ema20,trend_mean,mom_mean,rel_mean,rel_top_mean,rel_minus_mom,rel_minus_trend,n_members,vix_spike,corr_jump,breadth_break,dd_break,vol_spike,rel_break,breadth_recovery,corr_normalization,reclaim_ema,rel_recovery,ret_recovery,stress_events,recovery_events,stress_intensity,recovery_intensity,intensity_spread,fold
2025-01-10,0.4470598096309614,0.3508148695324595,0.03232584137156855,0.13430637381327712,0.8,-0.005958153399861943,-0.027512892009177392,-0.0560457694872597,0.21584689764620416,19.540000915527344,0.7896357258671486,0.0,0.8,0.602827374816517,0.5021173848052431,0.5982000932155335,-0.1007099900112739,-0.2978826151947569,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9897018312923085,4.939736157800704,-2.9500343265083955,5
2025-01-17,0.6030584233543934,0.3757057059893313,0.0274759320118757,0.03717005353064082,0.7,0.02868749924028191,-0.028966083216564575,-0.028966083216564575,0.2224937721785769,15.970000267028809,-0.3003418804306602,1.0,0.8,0.598570164072959,0.5070499212926505,0.6087005698735866,-0.09152024278030857,-0.29295007870734957,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.9896510825611813,4.498551089262117,-2.5089000067009355,5
2025-01-24,0.5073216806803302,0.3712025404776699,0.04677796404506903,0.06902162160340376,0.6,0.03225612453160975,0.022797259263278358,-0.014281700345516901,0.1863018792674181,14.850000381469727,-0.6037908505420895,1.0,0.8,0.6190448608577379,0.5115254800097777,0.630422036749044,-0.1075193808479602,-0.28847451999022233,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.9896180958859486,5.8117807947120355,-3.822162698826087,5
2025-01-31,0.3192433634086134,0.33858219603586365,0.07077906339386758,0.08939795993630022,0.6,-0.013858647150209902,0.012955665388002524,-0.02794242244993328,0.20170467692474509,16.43000030517578,0.005845769987059335,1.0,0.8,0.605925074484895,0.5175723203459863,0.6411328186021852,-0.08835275413890864,-0.2824276796540137,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9895966545470474,6.665380103254481,-4.675783448707434,5
2025-02-07,0.28079887555769417,0.31554471105502596,0.05310509177337546,0.09804035137890038,0.6,0.0012060107916118668,0.015023724961202634,-0.026770110521339707,0.18961890161346795,16.540000915527344,0.2112508924950387,1.0,0.8,0.6169279060384093,0.5141269621023136,0.6515416192146795,-0.10280094393609573,-0.2858730378976865,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9895827176767615,6.420219653807071,-4.430636936130309,5
2025-02-14,0.190564681350837,0.31287176116085036,0.02991169501900126,0.10325498186630794,0.6,0.029125013138927347,0.041513398896697584,0.0,0.17292934860647366,14.770000457763672,-0.5318571608757872,1.0,0.775,0.601204401455479,0.5129153047602192,0.6465210852937847,-0.08828909669525986,-0.26208469523978084,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.989573658711076,6.260865361666254,-4.271291702955178,5
2025-02-21,0.2290322596406349,0.30050760139912924,0.02927389327602846,0.08364985816345448,0.6,-0.0183244254357402,-0.010216268608792989,-0.024911164344030623,0.1729972465223234,18.209999084472656,0.8674450406852112,0.0,0.775,0.5938242383761883,0.5019887234204248,0.619254388083542,-0.09183551495576348,-0.27301127657957525,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9895677703833803,7.757285071774724,-5.767717301391344,5
2025-02-28,0.4126601312793792,0.3410183770877378,0.03217223792320094,0.06251723581721105,0.6,-0.0340441668364273,-0.02430737954964657,-0.058107251345440036,0.1800115085555386,19.6299991607666,1.2459315416885193,0.0,0.75,0.5427520619317245,0.49965828418482633,0.6025400579954336,-0.04309377774689821,-0.25034171581517367,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895639429703782,7.12995788334523,-5.140393940374851,5
2025-03-07,0.5038187962807749,0.3427320215779969,0.04483488054176688,0.06683017456605948,0.3,-0.03223328055993324,-0.06654645348806065,-0.08846754457018913,0.21290059976670747,23.3700008392334,2.0246532636477963,0.0,0.75,0.5208737215201957,0.495582233144205,0.5729313239046729,-0.02529148837599071,-0.254417766855795,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989561455151927,5.922195210866059,-3.932633755714132,5
2025-03-14,0.5811299484235418,0.4069164371276699,0.06022693210947681,0.03974086815287683,0.2,-0.02466504994274854,-0.09206884819884831,-0.11095053810780164,0.26558500917608363,21.770000457763672,1.0260898870985091,0.0,0.7,0.5037959989754486,0.49512472287089526,0.5863204196624964,-0.008671276104553316,-0.2048752771291047,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9895598380699333,5.137149473754597,-3.147589635684664,5
2025-03-21,0.5937830039980957,0.43417309350377875,0.029369537311736547,0.03834309114449291,0.1,0.002460067624203033,-0.10496442959810048,-0.10876341631028552,0.2691326151260698,19.280000686645508,0.21158444693262746,0.0,0.675,0.5018937613311261,0.49242602337135305,0.5533046431291528,-0.009467737959773015,-0.182573976628647,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.789558786966638,4.626869744632147,-1.8373109576655091,5
2025-03-28,0.6182399179184359,0.4601572337429581,0.034631339446440576,0.05284469543031096,0.1,-0.023293930167135768,-0.06122827109460627,-0.12952381905315036,0.2795481390182829,21.649999618530273,1.0212299527925326,0.0,0.65,0.4937308419529526,0.4848317818173339,0.55668243438433,-0.008899060135618697,-0.16516821818266614,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.309558103749496,4.2951879207025545,-0.9856298169530584,5
2025-04-04,0.7412091291074694,0.5350689936335454,0.03841155677466787,0.04966354151715295,0.0,-0.09866937818192456,-0.13293668283111704,-0.2154131625493525,0.3665085293896442,45.310001373291016,5.3954211851704965,0.0,0.55,0.45776512672280456,0.47617068615033586,0.5392584111675961,0.018405559427531304,-0.07382931384966418,10.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.6475576596583537,4.079594735148319,-0.4320370754899656,5
2025-04-11,0.8777487480813867,0.662402589618617,0.06612692811220598,0.03637516461587479,0.1,0.0750703967251547,-0.028317796316567168,-0.15651391739659792,0.5768818114584663,37.560001373291016,2.020546354803408,0.0,0.45,0.4589157275105239,0.48453375901034235,0.5520703558834774,0.02561803149981845,0.034533759010342335,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.867257370999111,3.9394591645380665,3.9277982064610444,5
2025-04-25,0.8784409567236587,0.7091971124282513,0.02626184908239553,0.07932129173723118,0.1,0.06408458231928305,-0.0244023899659217,-0.12280423682291952,0.5954070751136501,24.84000015258789,0.19564144728972918,1.0,0.35,0.4898760445820901,0.4859720113040596,0.5593224634638622,-0.0039040332780305165,0.13597201130405961,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,9.010062183370604,4.6483710436414025,4.361691139729201,5
2025-05-02,0.8460296483074062,0.7170777492515629,0.03926411360271791,0.10414093713612639,0.2,0.03442954502503093,0.026630321590758177,-0.09260278579884773,0.5903192279711161,22.68000030517578,-0.14306145532075307,1.0,0.35,0.5096300630086124,0.49403298970881415,0.5903918719336456,-0.015597073299798203,0.14403298970881417,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,8.952885311412075,5.909163765058571,3.0437215463535043,5
2025-05-09,0.5275275435174892,0.7196980508659949,0.031564623737289445,0.07395043451985692,0.2,-0.0017592969729002261,0.047145961497663036,-0.09419916697100994,0.2839622465094736,21.899999618530273,-0.3155689224970988,1.0,0.35,0.5130796587511821,0.496430778916119,0.5934480261364175,-0.016648879835063135,0.146430778916119,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.91572034463903,6.728679033979729,2.1870413106593016,5
2025-05-16,0.45002600131316495,0.7145863536908966,0.03876086070332838,0.08556861660311482,0.3,0.0687338184068993,0.17409624643548893,-0.03194001700077731,0.22705095478745127,17.239999771118164,-0.9679082365587519,1.0,0.425,0.5409550629227385,0.503794746072949,0.5945624415346346,-0.03716031684978949,0.07879474607294906,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,7.291563116236551,6.461363958778482,0.8301991574580692,5
2025-05-23,0.3480572216738523,0.7127468088350606,0.02690213741217112,0.08793848610359871,0.5,-0.023527942209891628,0.08963298577443712,-0.05471647633649168,0.18384231298443457,22.290000915527344,-0.34338980970840677,1.0,0.5,0.5403217910127446,0.5080041340061145,0.6026232003181491,-0.03231765700663003,0.00800413400611455,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.4358609177749395,7.0876091598976725,-1.651748242122733,5
2025-05-30,0.42412924576508926,0.7179264542973418,0.015000325343966961,0.09026317118135603,0.6,0.009941513777594002,0.09178290079679474,-0.036395102975681826,0.1968535873143257,18.56999969482422,-0.8397076684410151,1.0,0.55,0.556082923180178,0.5151524465566168,0.6098073159949317,-0.040930476623561196,-0.034847553443383195,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.229654488774892,6.694668540625146,-2.465014051850254,5
2025-06-06,0.3926826913242603,0.7106134968027604,0.02231337420750928,0.057681750627193544,0.8,0.020824087786839973,0.09646180442017793,-0.016328910008218456,0.18765098882566042,16.770000457763672,-0.9930996899211822,1.0,0.575,0.5763613444897465,0.5251641751564651,0.6481018666915627,-0.051197169333281445,-0.04983582484353488,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.4456203099248603,6.439257138098003,-2.9936368281731425,5
2025-06-13,0.30469671806641213,0.7279126832598902,0.022938646860843657,0.04584352786330279,0.8,-0.005585646796121835,0.01596368635419365,-0.021823349280468696,0.13209529492974767,20.81999969482422,-0.37819244239998556,1.0,0.65,0.5748354309673619,0.5154790054876551,0.6102278268066702,-0.059356425479706765,-0.1345209945123449,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.93599809367234,6.273239726455361,-3.3372416327830208,5
2025-06-20,0.3425111677038042,0.7189884937315603,0.04423917396801902,0.06301366054269904,0.8,-0.01279840006225652,0.01260869769971773,-0.02206473939645881,0.14473081720274172,20.6200008392334,-0.40282698117016064,1.0,0.65,0.5519276447460246,0.5159474062978608,0.5860913249330703,-0.03598023844816378,-0.13405259370213918,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.604743653108202,6.165328408887643,-3.5605847557794412,5
2025-06-27,0.2497070476097718,0.7082640985695874,0.0351761166898657,0.09317445138915308,0.8,0.041523061423687446,0.05741970020781362,0.0,0.11820685141992796,16.31999969482422,-0.9414107659803479,1.0,0.675,0.5874328654092444,0.5268552169962704,0.6234970772660201,-0.06057764841297408,-0.14814478300372969,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.3894282667415125,6.095186052468628,-3.705757785727115,5
2025-07-11,0.33012431273319515,0.4104279309703725,0.031032060212336274,0.08701932404434566,0.9,-0.0036315664014877624,0.038584879028605634,-0.003685377745444196,0.12434258857322589,16.399999618530273,-0.8900124206646024,1.0,0.725,0.6134730882066541,0.530392774392358,0.6297327385260653,-0.08308031381429615,-0.194607225607642,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.249473265603164,6.849593520796267,-4.600120255193103,5
2025-07-18,0.1733602746092961,0.3795013208438082,0.02996601017252204,0.08882984286000746,1.0,0.012739034927685244,0.062013990745310554,-0.0009612239890403051,0.09663060325967705,16.40999984741211,-0.8990331003146173,1.0,0.775,0.619393477152702,0.5401926502733264,0.6480651364575593,-0.07920082687937557,-0.2348073497266736,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.1585025148632377,6.539958375209232,-4.381455860345994,5
2025-07-25,0.15388789052816865,0.2939803452357835,0.022648830527236204,0.07729176222787563,1.0,0.009104548600561868,0.04658528913693183,0.0,0.08233015760994745,14.930000305175781,-1.4133267496466206,1.0,0.775,0.6215684611640373,0.5377767543122416,0.6572450281360099,-0.08379170685179571,-0.23722324568775843,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0993715268822855,7.938695530577661,-5.839324003695376,5
2025-08-01,0.1920733647036032,0.2931139053144476,0.04116926874754601,0.10064455097572349,0.8,-0.02205270000707593,0.005592041463374997,-0.025099338625577894,0.10076088014164813,20.3799991607666,0.931073207001934,0.0,0.8,0.6396987147849613,0.549057661280479,0.7094486676210012,-0.09064105350448237,-0.2509423387195211,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0609363846946667,8.84787468156714,-6.7869382968724725,5
2025-08-08,0.18853720722062298,0.2892911176317414,0.04292735853909653,0.08314238450190096,0.9,0.037318454070482954,0.03438643907383554,0.0,0.12236336922489854,15.149999618530273,-1.4694055873763356,1.0,0.8,0.6457511541575888,0.540655459758429,0.6887822734736915,-0.10509569439915978,-0.25934454024157105,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0359535422727144,8.638841129710299,-6.602887587437584,5
2025-08-15,0.19355506669369354,0.23080171386437032,0.017038382273462906,0.056779355004593746,0.9,0.004856115184526111,0.02766116429644261,-0.005169287279152668,0.1284198765515983,15.09000015258789,-1.287335005676149,1.0,0.85,0.6320919449748524,0.5371164094938986,0.6582094941743407,-0.09497553548095383,-0.31288359050610137,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0197146946984454,10.102969321003354,-8.083254626304909,5
2025-08-22,0.2726988292242405,0.2522226873230887,0.023068609533585076,0.03365167212946311,0.9,-0.009301370311600388,0.012318361987272208,-0.014422576135522558,0.14793503564287522,14.220000267028809,-1.631284919178749,1.0,0.875,0.5897255425007909,0.5324159258692982,0.6306776419784378,-0.0573096166314927,-0.3425840741307018,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0091594437751703,9.454652645343838,-7.445493201568668,5
2025-08-29,0.3309894299052696,0.2399235592237445,0.020084843008519614,0.06591560408386433,0.9,-0.0027447885761854307,0.009539762111826944,-0.01712777778949215,0.1544008456197132,15.359999656677246,-0.8243687461276565,0.0,0.9,0.6275296685494168,0.5433068527120813,0.6686740878458846,-0.08422281583733549,-0.3566931472879187,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002298530675042,8.233246806165155,-6.230948275490114,5
2025-09-05,0.2920926696214316,0.22718651688417146,0.06452431235152883,0.09189198811111356,0.8,-0.001767535053567304,0.015405733789662035,-0.0073749665263055375,0.12133510273616838,15.180000305175781,-0.8638418232141843,1.0,0.9,0.6229973836219502,0.5427558380014761,0.646105998999423,-0.08024154562047414,-0.35724416199852393,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.9978389371599583,6.63933301069901,-4.641494073539052,5
2025-09-12,0.21628248818521323,0.19561159325821423,0.03934493114309591,0.09666471699375252,0.8,0.01840074484541221,0.010890073441812698,0.0,0.11192316707153793,14.760000228881836,-0.9863910932333669,1.0,0.9,0.6540721205918512,0.5373439270837517,0.6613203757904503,-0.11672819350809949,-0.36265607291624835,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.994940201375154,6.403289043646015,-4.408348842270861,5
2025-09-19,0.1305151159733132,0.17137934342316608,0.030804366833737218,0.09626978387182272,0.8,0.021630930776119772,0.05910929475698756,0.0,0.10078987471456956,15.449999809265137,-0.5137741588896823,1.0,0.9,0.6485194096094564,0.5376289145849463,0.6481768656268244,-0.1108904950245101,-0.3623710854150537,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.993056023115031,7.049860465061569,-5.056804441946538,5
2025-09-26,0.10526617495321279,0.1607944221488204,0.027870849243953066,0.07862747076683323,0.7,-0.004486635949969342,0.04040326448954379,-0.010345402546787064,0.0959343620727872,15.289999961853027,-0.6302507031643,1.0,0.9,0.6272089123206639,0.5317240446761187,0.6499074181328841,-0.09548486764454522,-0.36827595532388135,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.9918313072459513,7.470131888981678,-5.478300581735727,5
2025-10-03,0.07590613002092446,0.15483921304862347,0.033148693630328255,0.06745619538083791,0.6,0.01209796173181421,0.04980491498096806,-0.004209752096300146,0.07031055118882189,16.649999618530273,0.7023984418384678,1.0,0.9,0.6364877179318423,0.5344072999134711,0.6618456944522921,-0.1020804180183712,-0.3655927000865289,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.991035241931049,7.743308314529749,-5.752273072598699,5
2025-10-10,0.30938771663324527,0.20780509463289143,0.10599944124967653,0.13446461315634975,0.6,-0.022679825345739535,0.010449512459791643,-0.03588256324898598,0.1528450461724332,21.65999984741211,4.482246463618569,0.0,0.9,0.6693850964572061,0.5556430118248408,0.7285470210430525,-0.11374208463236535,-0.34435698817515925,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.990517799476363,7.920872991135996,-5.930355191659633,5
2025-10-17,0.3561114911556095,0.21500087423925066,0.0396253594998465,0.16381712453819675,0.7,0.024478381578156183,0.015638815349767965,-0.012282528746040855,0.16910623772919892,20.780000686645508,2.199907254382182,1.0,0.9,0.6657199265193942,0.5627232217516419,0.7642070047193693,-0.10299670476775225,-0.3372767782483581,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.990181461880817,7.236290030930056,-5.246108569049239,5
2025-10-24,0.37749107609646704,0.2202854183749099,0.04567807682266799,0.18064267374707274,0.7,0.02180709947331816,0.03971145451402158,0.0,0.17699171434869446,16.3700008392334,-0.08944681605422973,1.0,0.9,0.6509676186470944,0.5493707910467083,0.7218402324683698,-0.10159682760038613,-0.35062920895329175,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.989962842443712,7.591311106796196,-5.601348264352485,5
2025-10-31,0.2826215576270842,0.21163829376209753,0.06516354487702758,0.16901101514394737,0.7,0.019397268012180335,0.03853207028999628,-0.01053844481999655,0.1962687302841352,17.440000534057617,0.47623103584145565,1.0,0.9,0.6721494368010139,0.5533543397134876,0.7732104572410834,-0.11879509708752634,-0.34664566028651245,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.9898207398095935,7.822074806109185,-5.832254066299592,5
2025-11-07,0.2500111104793368,0.22038391763411316,0.029427680785459858,0.0895696381995004,0.6,-0.03072797663672744,-0.0015720265142000756,-0.04094259637050779,0.21680654013834816,19.079999923706055,1.1860209098254666,0.0,0.9,0.64717054432377,0.5449047396234625,0.7416640023000166,-0.10226580470030744,-0.3550952603765375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.989728373097417,7.972071210662628,-5.982342837565211,5
2025-11-14,0.266962245422276,0.23017056925202076,0.027480241906825947,0.07956183044867281,0.6,-0.001443201323026444,0.014783571563969922,-0.04232670928428417,0.19014545218317622,19.829999923706055,1.4122665741036307,0.0,0.875,0.6155789450114916,0.5368277388973499,0.7095139445516011,-0.07875120611414166,-0.3381722611026501,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.9896683347345019,7.269568873622368,-5.2799005388878655,5
2025-11-21,0.2354588995310021,0.22205924354501078,0.06568535456763293,0.10367841932126244,0.4,-0.030860931034337402,-0.03359106528349731,-0.07188139866248877,0.20513850373453224,23.43000030517578,2.0859078135859885,0.0,0.85,0.5959861047904113,0.5298204352078785,0.6985807036355011,-0.06616566958253278,-0.3201795647921215,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.989629309798607,6.812942354546197,-4.82331304474759,5
2025-11-28,0.27420961170243824,0.22544167096524032,0.0525901591880839,0.10551030713141529,0.6,0.057336065873131004,-0.025984295187191697,-0.025984295187191697,0.2155277242289596,16.350000381469727,-0.5610638016772038,1.0,0.85,0.6239729540806842,0.53097675947379,0.7279646241800276,-0.09299619460689423,-0.31902324052621,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.9896039435902755,6.516135117146686,-4.52653117355641,5
2025-12-05,0.2569646350162574,0.22840737741218115,0.04127538136058649,0.08974811774736204,0.5,0.010060559155931958,0.003529672467417422,-0.01618515257011577,0.19685955661231594,15.40999984741211,-0.9301466651047252,1.0,0.825,0.612888652268798,0.518520403193467,0.6946132949950782,-0.09436824907533092,-0.3064795968065329,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.9895874555548598,7.923210412837005,-5.933622957282145,5
2025-12-12,0.21061800035494904,0.23179550833597204,0.02973547613827157,0.0968840819676601,0.4,-0.018961417252208568,-0.012011298986950414,-0.03483967639115171,0.181525700685774,15.739999771118164,-0.8511318217050372,0.0,0.8,0.6042352093519228,0.5193182707058207,0.6951129550870236,-0.08491693864610206,-0.28068172929417934,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.9895767383318397,8.037809355035712,-6.0482326167038725,5
